Close,High,Low,Open,Volume
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
37.51642990112305,37.97613148399133,37.48320384024646,37.69743285926435,35452000
36.70017623901367,37.45691846497849,36.67041958272683,37.39294827495968,48188000
37.21343231201172,37.27740250220077,36.4155263941077,36.70711892593055,50704000
36.99325180053711,37.438076922730126,36.897542438477124,37.315092832793695,38864000
37.689002990722656,37.74305681978294,37.06317489340695,37.171282551527526,36266000
37.68552780151367,37.848676738229166,37.55113669300593,37.67759017178339,28078000
38.53153610229492,38.64658634351289,37.891826645041604,38.149693700541384,55478000
38.51665496826172,38.8241151515043,38.35846232466683,38.55484109549322,34648000
38.16605758666992,38.48145165914476,37.594778970833715,38.3311928411181,47880000
38.147708892822266,38.33317627208229,38.01232652134756,38.268211045561536,23612000
38.282100677490234,38.382770117150365,38.03563685804571,38.14275325821324,14434000
37.829837799072266,38.433843034029096,37.744044803940064,38.27713726293274,33586000
38.868255615234375,38.928260775611164,37.98356919271066,38.03266294813621,40398000
38.57368850708008,39.32745689791467,38.50326757910973,38.94065444844514,46876000
38.09514236450195,38.90246896222293,37.810000595568624,38.70807647638323,41950000
38.641136169433594,38.80032011305285,37.961753596162154,38.17003129964269,49800000
38.332679748535156,38.72989418233541,38.021746367453446,38.683278578277296,36626000
38.439300537109375,38.61336089691655,37.81347246475396,37.91165997198597,31082000
37.81495666503906,38.48640904040247,37.29227621033942,38.23895399053182,46550000
37.690486907958984,37.989517645749316,37.440553705301625,37.86653356028792,32458000
37.21343231201172,37.56155681578896,37.125656796729835,37.1430151615623,43184000
37.814456939697266,37.89429859326692,36.51122913020849,37.25508108609259,53864000
37.692970275878906,38.41995962886247,37.58932706644658,38.07481268341187,49386000
38.51120376586914,38.75469379632032,37.542215067530634,38.01431112545281,53120000
38.17597579956055,38.75915326493866,38.149692330947715,38.73782986935756,36510000
37.53229904174805,38.3897145632784,37.519405120109674,38.04704573208433,67794000
37.72816848754883,38.003393836134,37.39839369809622,37.83974551353172,34848000
38.04207992553711,38.20126383905244,37.74801305103078,37.90025437574304,36338000
38.11051940917969,38.27863223215675,37.571971187686074,38.218627070064294,30594000
37.97810745239258,38.14472957363239,37.906203423914775,38.11100788955858,10412000
38.79138946533203,38.820151079785774,38.071838341300904,38.184406654224105,31156000
39.37258529663086,39.60714642250896,38.987765366064636,39.02693896958323,38430000
39.19108200073242,39.49655967554057,39.037353797182746,39.37258434147097,28566000
38.581626892089844,39.09339599773387,38.5474095736843,39.068103784825745,32752000
37.660736083984375,37.797605354813236,37.07061220664022,37.797605354813236,67382000
37.76437759399414,38.14473310359051,37.472788854840516,37.891826124773026,45216000
37.655277252197266,37.97265381949493,37.09342319132927,37.21095157135138,48206000
36.74628829956055,37.455922991439444,36.4626334310664,37.01853991923657,63132000
36.245933532714844,37.198559010291135,36.14724660454443,37.08350875731099,47506000
36.35304260253906,36.452720779028354,35.68308085744033,36.29750188930507,50896000
36.961509704589844,37.110281623679796,36.519662174684946,36.73389116544408,46816000
35.68357467651367,37.34137408020718,35.54521852942674,37.15987173001436,51728000
36.26972961425781,36.691245014449656,34.96104595276157,35.9250783196776,55558000
35.233299255371094,35.91119484385276,34.787978510562624,35.208502672773584,76676000
35.659271240234375,35.97020461123329,35.201556040131216,35.71233380217857,48724000
35.633487701416016,36.049547377625125,34.10710194024875,35.005673403288476,82440000
36.03567123413086,36.58116208240251,35.26404868491561,35.71333452906147,51938000
36.96746826171875,37.1212002837436,36.72150383664905,36.7958860273071,47146000
36.38031768798828,37.31459724254527,36.32477697420802,36.88713048466049,45340000
36.38874053955078,36.669917243588436,36.0505362451587,36.45916146035399,30940000
35.58489227294922,36.49288453769845,35.380084007391744,36.49288453769845,42428000
37.10830307006836,37.25012863220827,36.230555463886446,36.606945962310576,62104000
37.755455017089844,37.94191367537337,36.904982129138716,37.141033955305296,75808000
38.222591400146484,38.56079573905824,37.75693853330035,38.2468885694867,111522000
38.72542953491211,40.1853630613777,38.71005368917007,39.696899985498746,135846000
37.16185760498047,39.247119933438036,36.51123299740429,38.99173103754169,131114000
36.2022819519043,36.95654967895893,35.83382916090233,36.92431488361528,104922000
34.899559020996094,36.038147532189555,34.72004294416008,35.97765052349355,109556000
34.91939163208008,34.93724562533521,33.82096811188599,34.10214485923391,89410000
34.7636833190918,35.752512478189,34.14281522756152,34.36349122891852,84300000
35.052791595458984,35.86458275616313,34.980391923325904,35.29776853790344,60314000
35.02848815917969,35.324045693461194,34.2762066670152,34.531595556774036,65004000
35.054771423339844,35.50653530579859,34.79144490524922,35.3185897869384,46538000
35.587867736816406,35.847721097299775,35.217924205934025,35.637952748698396,43444000
36.298500061035156,36.38726685000631,35.536797624908374,36.05203620740171,49154000
35.5814208984375,36.49834209810593,35.48422464827459,36.39718081601734,47276000
35.809532165527344,35.90474589195882,35.36371581647202,35.501576333189426,34918000
36.153690338134766,36.44131405319691,35.8759867696209,36.176500621712016,37516000
35.57050704956055,36.245428835425884,35.49017354088412,36.00739829970938,41332000
35.74952697753906,35.76539845421387,34.81326875766319,35.239244814592205,37092000
36.157161712646484,36.17649880893466,35.3691722013329,35.8501971322816,36146000
35.94590377807617,36.50627091802941,35.80110068075436,36.379321812196686,42474000
35.56703186035156,36.230546505410295,35.5481866127833,35.75448172800261,45068000
36.80431365966797,36.81224750656304,35.63745551829939,35.769364708569626,60112000
36.67091751098633,36.851424842259085,36.36197037920954,36.83903033340874,36292000
36.27964401245117,36.746288106206386,36.182447774695305,36.6709108915388,40534000
36.21171188354492,36.44875116757251,35.983593920971344,36.43883480475191,48516000
