Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
48.63424301147461,48.88759266951672,48.42457685712375,48.800232327301096,9558500
48.87885284423828,48.87885284423828,48.03144361673234,48.3546808481445,22458300
49.40302658081055,49.66511093947862,48.97495623925549,49.17588769198713,27731400
49.19335174560547,49.60394927977877,49.17587901376661,49.33313026773352,21704500
48.46825408935547,49.08852114619336,48.41583588765442,48.95748064081558,27334100
47.87419891357422,47.87419891357422,46.642399386148945,47.45486325876812,53778000
48.092586517333984,48.38961625358931,47.647043579242194,47.987753472944576,34079700
47.21896743774414,47.52473518819987,46.86078483427135,47.45484427406752,39518900
45.576576232910156,46.72975320609292,45.489215906306434,46.039595295141844,56564900
45.71635437011719,46.54628740311388,45.55910312895132,45.7512964983676,48754000
45.69015121459961,46.17063971700486,44.95631307785197,45.87360991564074,36943800
46.10947799682617,46.38903501139124,45.480476380346005,46.092005266843046,36095500
45.113555908203125,47.23644428775786,44.81652616238856,47.00056743085373,66883600
46.39778137207031,46.668600403970395,45.05241091508901,45.428066345708245,52381900
44.54570770263672,45.40185149004932,43.97785563311429,44.825264721686445,71820700
44.17005157470703,45.14850112457394,43.73324332337221,44.973777157523514,43564500
44.370994567871094,44.88642857247095,42.89458015960908,43.663363816022134,63273000
44.10017395019531,45.06115439239826,43.94292266569999,44.554455068450316,40191200
45.68141555786133,45.71636102378036,44.78158813965317,44.912631970557996,37555800
45.24460983276367,45.99592073030083,45.122304027598695,45.375650338619046,34707700
45.576576232910156,45.81245311383962,45.03493487628482,45.244604325749734,28900800
44.746639251708984,45.60278304198996,44.57191528107188,45.436793770222565,36775200
45.4804801940918,45.611520681079874,44.77284956705825,45.3057562121916,62513800
48.12754821777344,48.12754821777344,47.17530580071492,47.81304564588864,83611700
47.795555114746094,48.127530298418115,47.61209646031509,47.94407164398711,44208500
46.30168151855469,47.40243700907438,45.99591703023893,47.32381137885276,56313800
45.56783676147461,46.6423846625727,44.78158057404552,46.520078885102066,57559800
45.42805099487305,46.13568145048423,44.87767175161991,45.51541129836887,46987100
43.820621490478516,45.42807664347403,43.296452708395044,45.37565843223214,62009000
43.16537857055664,43.30515703657776,42.09956568428216,43.28768431175243,59290500
43.05181884765625,43.89049319692696,42.518912264370215,42.824680030354884,46740500
43.42747116088867,44.02153058929934,43.261485241878866,43.58472238209045,38237000
43.410011291503906,43.77693202719051,42.379143350523016,42.52765991790999,48878600
