Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
90.37285614013672,91.63028980605597,90.3680058085899,91.45342276195278,103625600
92.10517883300781,92.28931402530422,90.81867244089453,90.85501296732149,90329200
93.2196273803711,93.32380597480723,90.87193428863577,91.2789627928025,158130000
102.97869110107422,103.12890351490226,97.7115189842411,99.7079111699714,374336800
105.57349395751953,108.19011460238991,104.56076548592098,104.85876510860703,308151200
106.2785415649414,107.36880152265259,105.04048696818748,105.76248400195036,173071600
106.66377258300781,106.98358396526419,105.53474686841106,105.99992773294753,121776800
110.38519287109375,110.87944616652167,106.40695920907454,106.99569786453769,202428800
107.87550354003906,110.363351174005,107.07939259345517,109.90704232526846,198045600
109.44343566894531,110.46041967667294,106.79539443179243,109.31964772784534,212403600
106.1886215209961,109.20559017872704,105.9289127146506,108.70802360073796,187902400
109.71772766113281,109.97500693123462,107.0842483400898,107.27841885849969,165598000
111.65946197509766,112.66188375277733,110.60849386446708,111.09635710424106,210082000
111.55995178222656,111.64975583547505,109.75170820856059,111.48471014803833,165565200
111.26866912841797,112.70555595050736,110.64246299694389,112.68128278727484,119561600
112.19586181640625,112.62061629597079,110.68616274132592,111.02111317320909,105633600
112.33663940429688,113.74925328645519,112.24198368199546,112.6036294278006,145538000
114.829345703125,114.94342292138063,112.36091202603218,112.37790398361146,126907200
120.74678802490234,121.2297922134029,115.7759439895592,115.78807686989234,338054800
122.1909408569336,125.03316047656546,120.32687724435412,124.94820069131609,345937600
121.18850708007812,121.53316822878249,119.4676456893335,121.06472653687041,211495600
122.83656311035156,123.29287194891076,121.43851175938384,122.50404222890556,163022400
121.36811828613281,123.77101327398971,120.22491675397727,123.43849242247208,155552400
121.1715087890625,122.75887130249573,120.94820607750371,122.34139811689965,187630000
125.28072357177734,127.1836302061131,122.32929317534541,123.86326545477932,225702700
130.27099609375,130.87294402694218,126.72733558856538,128.89236599971812,151948100
127.57195281982422,133.96026120747115,123.30014277535787,133.5816235663219,200119000
117.3584213256836,125.08652314181086,116.98949446613267,123.2127566068483,257599600
117.43611145019531,120.09628586271513,107.65947772486805,116.57204011831335,332607200
109.53323364257812,115.52348229389389,109.39731283157245,110.63031087630355,231366600
113.90214538574219,115.66912348309229,111.90216122256825,113.84389572106855,176940500
110.18373107910156,116.98951312845449,109.22257449751976,116.85359229498353,182274400
108.73712921142578,111.8730336076421,106.79539476122176,111.2322576836528,180860300
111.99925994873047,112.55265405113641,109.51384186173257,111.377905426981,140150100
112.17400360107422,115.36815776085928,110.30022950147779,114.88272413305843,184642000
108.86334991455078,112.62060910915572,108.7759754111815,111.87304453196484,154679000
107.12547302246094,108.93128643390796,105.54296230474263,106.52354015673073,178011000
103.72747039794922,107.64977561825025,102.99931984136902,107.183763410032,287104900
106.87306213378906,106.97985811734019,100.09640588332402,101.49445700826324,195713800
108.55266571044922,109.57207929386054,105.97987340331184,109.39732289119372,183055400
103.99929809570312,108.84392339466623,103.65948864684648,108.36820053624751,150718700
105.06726837158203,107.03812795513899,101.94107424298952,102.10611991881453,167743300
109.00898742675781,109.16432976181966,104.53328824582925,105.27114952311253,149981400
111.61090850830078,111.96042134324223,109.49441741099088,111.65945483814875,137672400
110.76622772216797,111.95068681035575,110.26138007180892,111.21283312191778,99382200
112.4361572265625,113.84391947599966,110.30996254389598,110.47500823299629,142675200
113.38761138916016,114.29051842202628,112.45557951767428,114.21284724761975,116120400
109.7274169921875,112.00896103141628,108.95072761058432,109.60120691204848,144712000
113.10603332519531,113.25166489244758,110.2419779334605,110.59149073201426,106243800
109.86332702636719,112.73709281720426,108.97983439036447,112.3293229967493,161498200
111.7273941040039,112.1837028525209,110.80506586141273,111.28079610104412,96849000
111.62061309814453,113.00895361392693,111.25167878876417,112.86332203954677,83477200
113.56234741210938,113.59147224549314,111.57206651675105,111.92157933161523,100506900
120.7759017944336,121.53317715466372,115.80505821466257,116.56233357489269,240226800
117.572021484375,121.73704283997935,116.16426694681041,121.62053610441286,262330500
117.65939331054688,119.44578532679022,116.13513216796562,117.47492618014813,150712000
117.1933822631836,117.66910513115165,114.70796452850907,115.26135855246798,112559200
115.55261993408203,118.00892036442943,115.34873869497103,117.74678205190853,115393800
112.60118865966797,116.9118342796432,112.29051143113706,116.46523622657561,120639300
114.08661651611328,115.513792607474,112.2613812832418,112.81477533834804,124423700
113.46525573730469,115.25164788351834,113.05748587164362,113.27107784719725,89946000
112.37788391113281,114.60117079702067,111.2516743484804,114.02835526922215,101988000
111.68856811523438,113.15457972080071,110.95070693925585,112.99923740706663,82572600
111.69828796386719,113.15458894171616,109.59150025316038,110.688585063703,111850700
113.20314025878906,113.86333040398806,111.20315573383206,112.12547682460935,92276800
107.96044921875,112.06722147724142,107.86336396260268,111.69829454102945,143937800
111.9604263305664,113.52352341003616,108.93131742851756,109.09637051307503,146129200
105.68861389160156,108.72742584588708,104.58182577242385,107.82451896896531,190272600
105.60124206542969,107.45560232371076,104.19348732192323,105.93134082759394,122866900
107.22259521484375,108.24200151383607,105.56241289323033,106.46531984784082,107624400
111.60118865966797,112.22254311397377,109.07693526315951,110.81478854874675,138235500
115.56232452392578,116.13514003797306,113.46525517113334,114.513786143965,126387100
115.43103790283203,115.92702909027747,112.94132478624495,115.07119461202119,114457900
113.1261215209961,118.64043465344767,112.86353836131654,117.19134868504119,154515300
112.78573608398438,114.36124992222891,110.99625432436308,112.37727008295128,138023400
116.20906829833984,116.34522361614252,113.24281896631516,113.97222563450443,112295000
115.936767578125,117.22052312713384,115.31434109496367,116.33551348572685,103162300
115.98539733886719,116.38413582545107,114.63356412889462,116.16045525051373,81581900
116.99683380126953,117.66788289766848,114.90586651270257,115.65472076865481,91183000
116.11183166503906,117.35668469756249,115.69363815380922,116.26744200405916,74271000
